LanePointX,LanePointY
425.542298,5.206255
425.661509,5.208162
425.780251,5.210064
425.898604,5.211960
426.016501,5.213850
426.133990,5.215735
426.251001,5.217613
426.367620,5.219485
426.483757,5.221351
426.599502,5.223211
426.714693,5.225063
426.829474,5.226910
426.943735,5.228748
427.057577,5.230581
427.170913,5.232407
427.283772,5.234225
427.396116,5.236036
427.507970,5.237840
427.619327,5.239636
427.730194,5.241425
427.840511,5.243206
427.950345,5.244979
428.059609,5.246744
428.168677,5.248506
428.276622,5.250251
428.384622,5.251997
428.491456,5.253725
428.598334,5.255454
428.704394,5.257170
428.809837,5.258876
428.914468,5.260570
429.018832,5.262260
429.122533,5.263940
429.225710,5.265612
429.328304,5.267274
429.430302,5.268927
429.531705,5.270571
429.632496,5.272206
429.732664,5.273830
429.832242,5.275445
429.931193,5.277051
430.029551,5.278647
430.127218,5.280232
430.224282,5.281808
430.320704,5.283373
430.417112,5.284939
430.513484,5.286504
430.609869,5.288070
430.706203,5.289635
430.802539,5.291200
430.898861,5.292765
430.995166,5.294331
431.091428,5.295896
431.187691,5.297460
431.283941,5.299025
431.380168,5.300590
431.476378,5.302155
431.572575,5.303720
431.668740,5.305284
431.764899,5.306848
431.861041,5.308413
431.957169,5.309977
432.053273,5.311541
432.149359,5.313105
432.245428,5.314668
432.341474,5.316232
432.437510,5.317795
432.533520,5.319359
432.629512,5.320922
432.725503,5.322485
432.821461,5.324048
432.917404,5.325610
433.013336,5.327173
433.109245,5.328735
433.205139,5.330298
433.301007,5.331859
433.396868,5.333421
433.492704,5.334983
433.588509,5.336544
433.684160,5.338103
433.780496,5.339673
433.876348,5.341236
433.972106,5.342796
434.067770,5.344356
434.163535,5.345917
434.259180,5.347476
434.354932,5.349037
434.450612,5.350598
434.545769,5.352149
434.641785,5.353715
434.737016,5.355268
434.833049,5.356834
434.928183,5.358386
435.024110,5.359950
435.119258,5.361502
435.214772,5.363060
435.310272,5.364618
435.405753,5.366175
435.501480,5.367737
435.596993,5.369295
435.692125,5.370847
435.787575,5.372405
435.882933,5.373961
435.978346,5.375517
436.073689,5.377073
436.169042,5.378629
436.264363,5.380185
436.359928,5.381744
436.454980,5.383295
436.550552,5.384855
436.645512,5.386405
436.740761,5.387960
436.835942,5.389513
436.931101,5.391066
437.026296,5.392620
437.121887,5.394180
437.216639,5.395727
437.312176,5.397287
437.407251,5.398839
437.502345,5.400391
437.597042,5.401937
437.692098,5.403489
437.787114,5.405040
437.882195,5.406593
437.977173,5.408143
438.072181,5.409694
438.167155,5.411245
438.262110,5.412796
438.357031,5.414345
438.451979,5.415896
438.546873,5.417445
438.641759,5.418995
438.736609,5.420544
438.831464,5.422092
438.926268,5.423641
439.021110,5.425189
439.115894,5.426737
439.210681,5.428285
439.305429,5.429833
439.400192,5.431380
439.494889,5.432927
439.589614,5.434474
439.684283,5.436020
439.778977,5.437566
439.873595,5.439112
439.968240,5.440658
440.062874,5.442203
440.157450,5.443748
440.252040,5.445293
440.346628,5.446838
440.441147,5.448382
440.535711,5.449926
440.630205,5.451470
440.724689,5.453013
440.819154,5.454556
440.913634,5.456099
441.008081,5.457642
441.102489,5.459184
441.196891,5.460726
441.291318,5.462269
441.385660,5.463810
441.480032,5.465352
441.574352,5.466892
441.668672,5.468433
441.762948,5.469973
441.857258,5.471514
441.951517,5.473054
442.045757,5.474593
442.139985,5.476133
442.234209,5.477672
442.328388,5.479211
442.422574,5.480749
442.517072,5.482293
442.611225,5.483831
442.704979,5.485363
442.799119,5.486901
442.893176,5.488438
442.987250,5.489975
443.081288,5.491511
443.175346,5.493048
443.269344,5.494583
443.363381,5.496120
443.457328,5.497655
443.551313,5.499190
443.645241,5.500725
443.739189,5.502260
443.833088,5.503794
443.926988,5.505328
444.020849,5.506861
444.114729,5.508395
444.208553,5.509928
444.302407,5.511462
444.396184,5.512994
444.489609,5.514520
444.583716,5.516058
444.677476,5.517590
444.771202,5.519121
444.864938,5.520653
444.958619,5.522184
445.052314,5.523714
445.145975,5.525245
445.239634,5.526775
445.333247,5.528305
445.426869,5.529834
445.520449,5.531363
445.614031,5.532892
445.707591,5.534421
445.801147,5.535950
445.894679,5.537478
445.988207,5.539006
446.081676,5.540534
446.175160,5.542061
446.268601,5.543588
446.362024,5.545114
446.455451,5.546641
446.548859,5.548167
446.642241,5.549693
446.735605,5.551219
446.828952,5.552744
446.922286,5.554269
447.015591,5.555794
447.108898,5.557318
447.202155,5.558842
447.295429,5.560366
447.388661,5.561890
447.481890,5.563413
447.575098,5.564936
447.668284,5.566459
447.761455,5.567981
447.854629,5.569504
447.947767,5.571026
448.040896,5.572547
448.133983,5.574069
448.227067,5.575590
448.320139,5.577110
448.413185,5.578631
448.506217,5.580151
448.599241,5.581671
448.692232,5.583191
448.785221,5.584710
448.878176,5.586229
448.971132,5.587748
449.064053,5.589266
449.156971,5.590785
449.249855,5.592303
449.342731,5.593820
449.435582,5.595337
449.528432,5.596855
449.621250,5.598371
449.713736,5.599883
449.806837,5.601404
449.899612,5.602920
449.992349,5.604435
450.085076,5.605951
450.177793,5.607466
450.270496,5.608981
450.362924,5.610491
450.455842,5.612009
450.548486,5.613523
450.641122,5.615037
450.733477,5.616546
450.826333,5.618064
450.918892,5.619576
451.011457,5.621089
451.103990,5.622601
451.196520,5.624113
451.289018,5.625624
451.381515,5.627136
451.473977,5.628647
451.566438,5.630158
451.658871,5.631668
451.751301,5.633178
451.843687,5.634688
451.936077,5.636198
452.028443,5.637707
452.120796,5.639216
452.212873,5.640721
452.305444,5.642234
452.397729,5.643742
452.490016,5.645250
452.582022,5.646753
452.674536,5.648265
452.766744,5.649772
452.858953,5.651279
452.951130,5.652785
453.043308,5.654291
453.135804,5.655803
453.227954,5.657309
453.320068,5.658814
453.412167,5.660319
453.503969,5.661819
453.596369,5.663329
453.688499,5.664835
453.780429,5.666337
453.872434,5.667840
453.964397,5.669343
454.056115,5.670842
454.148354,5.672349
454.240326,5.673852
454.332211,5.675354
454.423859,5.676851
454.516039,5.678358
454.607628,5.679854
454.699760,5.681360
454.791628,5.682861
454.883499,5.684362
454.974957,5.685857
455.067013,5.687361
455.158759,5.688860
455.250566,5.690361
455.342000,5.691855
455.434000,5.693358
455.525673,5.694856
455.617344,5.696354
455.708986,5.697852
455.800650,5.699350
455.892045,5.700843
455.983895,5.702344
456.075502,5.703841
456.167140,5.705339
456.258393,5.706830
456.350182,5.708330
456.441464,5.709822
456.533248,5.711321
456.624456,5.712812
456.715945,5.714307
456.807387,5.715801
456.899098,5.717300
456.990241,5.718789
457.081665,5.720283
457.173037,5.721776
457.264711,5.723275
457.355743,5.724762
457.447075,5.726255
457.538412,5.727747
457.629720,5.729239
457.720987,5.730731
457.812248,5.732222
457.903495,5.733713
457.994721,5.735204
458.085955,5.736695
458.177165,5.738185
458.268304,5.739675
458.359490,5.741165
458.450622,5.742654
458.541756,5.744143
458.632831,5.745632
458.723945,5.747120
458.815008,5.748609
458.906406,5.750102
458.997108,5.751584
459.088155,5.753072
459.179128,5.754559
459.270120,5.756046
459.361089,5.757532
459.452037,5.759018
459.542962,5.760504
459.633892,5.761990
459.724767,5.763475
459.815652,5.764960
459.906475,5.766445
459.997393,5.767930
460.088203,5.769414
460.179026,5.770899
460.269818,5.772382
460.360595,5.773866
460.451350,5.775349
460.542092,5.776832
460.632800,5.778314
460.723522,5.779796
460.814208,5.781278
460.904885,5.782760
460.995534,5.784241
461.086184,5.785723
461.176787,5.787203
461.267397,5.788684
461.357982,5.790164
461.448546,5.791644
461.539089,5.793124
461.629926,5.794608
461.720147,5.796083
461.810667,5.797562
461.901129,5.799040
461.991608,5.800519
462.082041,5.801997
462.172468,5.803474
462.262878,5.804952
462.353266,5.806429
462.443632,5.807905
462.534005,5.809382
462.624345,5.810859
462.714674,5.812335
462.804971,5.813810
462.895278,5.815286
462.985538,5.816761
463.075815,5.818236
463.166038,5.819711
463.256272,5.821185
463.346449,5.822659
463.436652,5.824133
463.526812,5.825606
463.616989,5.827080
463.706910,5.828549
463.797216,5.830025
463.887079,5.831493
463.977395,5.832969
464.067446,5.834441
464.157509,5.835913
464.247547,5.837384
464.337570,5.838855
464.427121,5.840319
464.517553,5.841796
464.607482,5.843266
464.697440,5.844736
464.787353,5.846205
464.877527,5.847679
464.967398,5.849147
465.057310,5.850617
465.146888,5.852081
465.237036,5.853554
465.326545,5.855016
465.416627,5.856488
465.506140,5.857951
465.596173,5.859423
465.685981,5.860890
465.775694,5.862356
465.865348,5.863821
465.955106,5.865288
466.044502,5.866749
466.134719,5.868223
466.223818,5.869679
466.313740,5.871149
466.403326,5.872613
466.492899,5.874076
466.582239,5.875536
466.672024,5.877003
466.761618,5.878468
466.761618,5.878468
466.940365,5.881389
467.030177,5.882856
467.119337,5.884313
467.208801,5.885775
467.298233,5.887237
467.387991,5.888703
467.477384,5.890164
467.566696,5.891624
467.656084,5.893084
467.745432,5.894545
467.834511,5.896000
467.924177,5.897465
468.013153,5.898919
468.102432,5.900378
468.191699,5.901837
468.281192,5.903300
468.370180,5.904754
468.459628,5.906216
468.548588,5.907669
468.638005,5.909130
468.726933,5.910584
468.816334,5.912045
468.905211,5.913497
468.994325,5.914953
469.083407,5.916409
469.172501,5.917865
469.261538,5.919320
469.350598,5.920775
469.439615,5.922230
469.528623,5.923684
469.617607,5.925139
469.706585,5.926593
469.795546,5.928046
469.884483,5.929500
469.973388,5.930953
470.062312,5.932406
470.151190,5.933858
470.240082,5.935311
470.328913,5.936762
470.417768,5.938214
470.506565,5.939665
470.595372,5.941117
470.684156,5.942568
470.772914,5.944018
470.861669,5.945468
470.950408,5.946919
471.039099,5.948368
471.127814,5.949818
471.216473,5.951266
471.305148,5.952716
471.393781,5.954164
471.482420,5.955612
471.571025,5.957060
471.659629,5.958508
471.748202,5.959956
471.836770,5.961403
471.925297,5.962850
472.013843,5.964297
472.102343,5.965743
472.190827,5.967189
472.279289,5.968634
472.367739,5.970080
472.456184,5.971525
472.544618,5.972970
472.633020,5.974415
472.721431,5.975860
472.809783,5.977303
472.898132,5.978747
472.986459,5.980191
473.074796,5.981634
473.163076,5.983077
473.251393,5.984520
473.339626,5.985962
473.427892,5.987404
473.516105,5.988846
473.604334,5.990288
473.692523,5.991729
473.780720,5.993170
473.868865,5.994610
473.957027,5.996051
474.045124,5.997491
474.133238,5.998931
474.221336,6.000370
474.309428,6.001810
474.397486,6.003249
474.485528,6.004688
474.573539,6.006126
474.661551,6.007564
474.749551,6.009002
474.837525,6.010440
474.925464,6.011877
475.013431,6.013314
475.101343,6.014751
475.189243,6.016187
475.277140,6.017624
475.365010,6.019060
475.452855,6.020495
475.540687,6.021930
475.628514,6.023366
475.716304,6.024800
475.804080,6.026235
475.891849,6.027669
475.979612,6.029103
476.067351,6.030537
476.155074,6.031970
476.242778,6.033404
476.330437,6.034836
476.418110,6.036269
476.505763,6.037701
476.593387,6.039133
476.680989,6.040565
476.768599,6.041996
476.856165,6.043427
476.943728,6.044858
477.031255,6.046288
477.118782,6.047719
477.206277,6.049149
477.293768,6.050578
477.381247,6.052008
477.468699,6.053437
477.556140,6.054866
477.643579,6.056295
477.730973,6.057723
477.818366,6.059151
477.905737,6.060579
477.993096,6.062006
478.080430,6.063434
478.167751,6.064860
478.255052,6.066287
478.342343,6.067714
478.429612,6.069140
478.516865,6.070566
478.604091,6.071991
478.691318,6.073416
478.778514,6.074841
478.865702,6.076266
478.952866,6.077690
479.040022,6.079115
479.127146,6.080538
479.214265,6.081962
479.301361,6.083385
479.388444,6.084808
479.475501,6.086231
479.562915,6.087659
479.649581,6.089076
479.736964,6.090504
479.823582,6.091919
479.910568,6.093341
479.997512,6.094761
480.084464,6.096182
480.171383,6.097603
480.258298,6.099023
480.345188,6.100443
480.432065,6.101863
480.518917,6.103282
480.605762,6.104701
480.692603,6.106120
480.779403,6.107539
480.866174,6.108957
480.952954,6.110375
481.039701,6.111792
481.126444,6.113210
481.213158,6.114627
481.299875,6.116044
481.386551,6.117460
481.473229,6.118877
481.559867,6.120293
481.646513,6.121709
481.733119,6.123124
481.819330,6.124533
481.906331,6.125954
481.992910,6.127369
482.079440,6.128783
482.165983,6.130197
482.252478,6.131611
482.338985,6.133025
482.425464,6.134438
482.511935,6.135851
482.598372,6.137263
482.684798,6.138676
482.771196,6.140088
482.857592,6.141499
482.943973,6.142911
483.030337,6.144322
483.116682,6.145733
483.203007,6.147144
483.289332,6.148555
483.375622,6.149965
483.461908,6.151375
483.548587,6.152791
483.634755,6.154199
483.720962,6.155608
483.806833,6.157011
483.893367,6.158425
483.979218,6.159828
484.065348,6.161236
484.151512,6.162644
484.237998,6.164057
484.323710,6.165458
484.410094,6.166870
484.495761,6.168269
484.495761,6.168269
484.667612,6.171078
484.753471,6.172481
484.839248,6.173883
484.924962,6.175283
485.010596,6.176683
485.096189,6.178081
485.181658,6.179478
485.267048,6.180873
485.352368,6.182268
485.437552,6.183660
485.522643,6.185050
485.607642,6.186439
485.692501,6.187826
485.777237,6.189211
485.861859,6.190593
485.946352,6.191974
486.030688,6.193352
486.114899,6.194729
486.198965,6.196102
486.282870,6.197473
486.366622,6.198842
486.450210,6.200208
486.533622,6.201571
486.616869,6.202931
486.699936,6.204289
486.782799,6.205643
486.865478,6.206994
486.947976,6.208342
487.030252,6.209687
487.112338,6.211028
487.194198,6.212366
487.275862,6.213700
487.357271,6.215031
487.438476,6.216358
487.519449,6.217681
487.600168,6.219000
487.680647,6.220315
487.760888,6.221626
487.840856,6.222933
487.920571,6.224236
488.000034,6.225534
488.079209,6.226828
488.158116,6.228118
488.236742,6.229403
488.315085,6.230683
488.393121,6.231958
488.470865,6.233228
488.548327,6.234494
488.625447,6.235755
488.702267,6.237010
488.778782,6.238260
488.854950,6.239505
488.930799,6.240744
489.006341,6.241979
489.081493,6.243207
489.156322,6.244430
489.230818,6.245647
489.304919,6.246858
489.378679,6.248063
489.452381,6.249268
489.525133,6.250457
489.598058,6.251648
489.670030,6.252825
489.741903,6.253999
489.813368,6.255167
489.884459,6.256329
489.955155,6.257484
490.025683,6.258636
490.095275,6.259774
490.164712,6.260908
490.233691,6.262036
490.302280,6.263156
490.370409,6.264270
490.438122,6.265376
490.505367,6.266475
490.572174,6.267567
490.638519,6.268651
490.704396,6.269728
490.769810,6.270797
490.834759,6.271858
490.899215,6.272911
490.963200,6.273957
491.026531,6.274992
491.089679,6.276024
491.152169,6.277045
491.214159,6.278058
491.275636,6.279063
491.336597,6.280059
491.396871,6.281044
491.456971,6.282026
491.516191,6.282994
491.575189,6.283958
491.633323,6.284908
491.691243,6.285854
491.748283,6.286786
491.805039,6.287714
491.861011,6.288628
491.916681,6.289538
491.971621,6.290436
492.025973,6.291324
492.079609,6.292201
492.132921,6.293072
492.185518,6.293931
492.237497,6.294781
492.288877,6.295620
492.339647,6.296450
492.389787,6.297269
492.439310,6.298079
492.488207,6.298878
492.536476,6.299666
492.584102,6.300445
492.631080,6.301212
492.677424,6.301970
492.723095,6.302716
492.768114,6.303452
492.812466,6.304177
492.856151,6.304890
492.899159,6.305593
492.941486,6.306285
492.983129,6.306965
493.024079,6.307635
493.064331,6.308292
493.103876,6.308939
493.142716,6.309573
493.180844,6.310196
493.218256,6.310808
493.254942,6.311407
493.290902,6.311995
493.326122,6.312570
493.360605,6.313134
493.394344,6.313685
493.427333,6.314224
493.459564,6.314751
493.491037,6.315265
493.521742,6.315767
493.551674,6.316256
493.580831,6.316733
493.609204,6.317196
493.636791,6.317647
493.663585,6.318085
493.689582,6.318510
493.714774,6.318922
493.739155,6.319320
493.762724,6.319705
493.785472,6.320077
493.807395,6.320435
493.828490,6.320780
493.848747,6.321111
493.868163,6.321428
493.886734,6.321732
493.904453,6.322021
493.921314,6.322297
493.937313,6.322558
493.952444,6.322805
493.966703,6.323038
493.980949,6.323271
493.995182,6.323504
494.009399,6.323736
494.023600,6.323968
494.037791,6.324200
494.051966,6.324432
494.066126,6.324663
494.080274,6.324894
494.094405,6.325125
494.108522,6.325356
494.122626,6.325587
494.136715,6.325817
494.150790,6.326047
494.164852,6.326277
494.178902,6.326506
494.192932,6.326735
494.206950,6.326964
494.220955,6.327193
494.234945,6.327422
494.248920,6.327650
494.262884,6.327879
494.276829,6.328106
494.290762,6.328334
494.304681,6.328562
494.318586,6.328789
494.332477,6.329016
494.346357,6.329243
494.360215,6.329469
494.374064,6.329695
494.387897,6.329921
494.401715,6.330147
494.415522,6.330373
494.429312,6.330598
494.443090,6.330823
494.456854,6.331048
494.470603,6.331273
494.484337,6.331497
494.498056,6.331722
494.511762,6.331946
494.525455,6.332169
494.539131,6.332393
494.552794,6.332616
494.566443,6.332839
494.580077,6.333062
494.593700,6.333285
494.607305,6.333507
494.620900,6.333729
494.634476,6.333951
494.648041,6.334173
494.661592,6.334394
494.675126,6.334615
494.688647,6.334836
494.702156,6.335057
494.715648,6.335277
494.729128,6.335498
494.742593,6.335718
494.756043,6.335937
494.769534,6.336158
494.782906,6.336376
494.796309,6.336595
494.809701,6.336814
494.823081,6.337033
494.836444,6.337251
494.849797,6.337470
494.863134,6.337687
494.876456,6.337905
494.889765,6.338123
494.903058,6.338340
494.916342,6.338557
494.929606,6.338774
494.942857,6.338990
494.956093,6.339207
494.969317,6.339423
494.982525,6.339639
494.995722,6.339854
495.008901,6.340070
495.022071,6.340285
495.035221,6.340500
495.048357,6.340714
495.061481,6.340929
495.074593,6.341143
495.087686,6.341357
495.100767,6.341571
495.113834,6.341784
495.126887,6.341998
495.139927,6.342211
495.152951,6.342424
495.165962,6.342636
495.178958,6.342849
495.191940,6.343061
495.204908,6.343273
495.217860,6.343484
495.230800,6.343696
495.243725,6.343907
495.256637,6.344118
495.269535,6.344329
495.282417,6.344539
495.295285,6.344749
495.308140,6.344960
495.320980,6.345169
495.333807,6.345379
495.346616,6.345588
495.359414,6.345797
495.372198,6.346006
495.384967,6.346215
495.397721,6.346423
495.410463,6.346632
