LanePointX,LanePointY
169.927724,27.051366
169.987040,27.036120
170.046692,27.020668
170.105911,27.005224
170.165477,26.989567
170.224624,26.973915
170.284099,26.958050
170.343146,26.942191
170.402570,26.926103
170.461490,26.910041
170.520795,26.893744
170.579643,26.877458
170.638865,26.860937
170.697605,26.844434
170.756750,26.827682
170.815372,26.810960
170.874183,26.794046
170.932941,26.777027
170.991643,26.759884
171.050303,26.742630
171.108913,26.725248
171.167471,26.707755
171.225962,26.690137
171.284398,26.672407
171.342778,26.654546
171.401109,26.636569
171.459394,26.618456
171.517612,26.600230
171.575770,26.581871
171.633882,26.563389
171.691928,26.544773
171.749917,26.526037
171.807854,26.507159
171.865716,26.488165
171.923513,26.469031
171.981257,26.449771
172.038943,26.430367
172.096560,26.410840
172.154109,26.391170
172.211603,26.371370
172.269036,26.351423
172.326398,26.331348
172.383686,26.311128
172.440912,26.290776
172.498054,26.270280
172.555147,26.249645
172.612171,26.228858
172.669114,26.207942
172.725988,26.186872
172.782801,26.165662
172.839538,26.144299
172.896191,26.122802
172.952783,26.101145
173.009293,26.079351
173.065720,26.057402
173.122069,26.035313
173.178364,26.013055
173.234558,25.990665
173.290680,25.968110
173.346697,25.945351
173.402662,25.922436
173.458520,25.899330
173.514316,25.876082
173.569805,25.852738
173.625643,25.829088
173.681190,25.805346
173.736686,25.781474
173.792072,25.757445
173.847396,25.733297
173.902642,25.708989
173.957832,25.684567
174.012789,25.660063
174.067728,25.635435
174.122941,25.610507
174.177844,25.585593
174.232675,25.560542
174.287458,25.535393
174.342175,25.510166
174.396826,25.484840
174.451569,25.459360
174.506121,25.433837
174.560422,25.408317
174.614825,25.382614
174.669166,25.356824
174.723424,25.330937
174.777642,25.304949
174.831784,25.278857
174.885868,25.252671
174.939864,25.226385
174.993813,25.199998
175.047443,25.173621
175.101505,25.146904
175.155231,25.120205
175.208892,25.093407
175.262482,25.066495
175.315863,25.039554
175.369461,25.012351
175.422830,24.985128
175.475884,24.957909
175.529357,24.930338
175.582491,24.902781
175.635590,24.875101
175.688565,24.847324
175.741496,24.819426
175.794458,24.791346
175.847091,24.763294
175.899903,24.734979
175.952370,24.706699
176.005016,24.678152
176.057309,24.649645
176.109784,24.620865
176.161921,24.592114
176.214260,24.563077
176.266189,24.534108
176.318309,24.504854
176.370107,24.475620
176.422060,24.446116
176.473676,24.416639
176.525483,24.386869
176.576880,24.357166
176.628503,24.327146
176.679715,24.297195
176.731117,24.266941
176.782179,24.236715
176.833256,24.206287
176.884253,24.175730
176.935149,24.145037
176.985920,24.114164
177.036594,24.083172
177.087168,24.051999
177.137652,24.020711
177.188016,23.989266
177.238306,23.957704
177.288481,23.925994
177.338566,23.894186
177.388553,23.862228
177.438461,23.830174
177.488272,23.797980
177.537999,23.765700
177.587639,23.733283
177.637195,23.700786
177.686670,23.668160
177.736057,23.635462
177.785367,23.602640
177.834594,23.569752
177.883748,23.536744
177.932825,23.503672
177.981827,23.470490
178.030752,23.437249
178.079605,23.403905
178.128401,23.370493
178.177114,23.336993
178.225785,23.303421
178.274343,23.269788
178.322861,23.236086
178.371321,23.202341
178.419727,23.168526
178.468077,23.134665
178.516354,23.100744
178.564584,23.066766
178.612747,23.032724
178.660855,22.998628
178.708903,22.964458
178.756869,22.930253
178.804776,22.895970
178.852629,22.861629
178.900398,22.827225
178.948120,22.792756
178.995775,22.758211
179.043343,22.723624
179.090859,22.688949
179.138302,22.654220
179.185673,22.619414
179.232970,22.584553
179.280197,22.549610
179.327358,22.514604
179.374617,22.479389
179.421462,22.444367
179.468518,22.409049
179.515251,22.373854
179.562042,22.338475
179.608750,22.303037
179.655382,22.267511
179.701935,22.231923
179.748409,22.196246
179.794795,22.160509
179.841099,22.124685
179.887338,22.088782
179.933265,22.052967
179.979537,22.016750
180.025515,21.980605
180.071412,21.944388
180.117223,21.908079
180.162744,21.871860
180.208582,21.835226
180.254134,21.798677
180.299592,21.762037
180.344970,21.725317
180.390246,21.688509
180.435440,21.651619
180.480383,21.614761
180.525544,21.577573
180.570442,21.540425
180.615233,21.503136
180.659927,21.465772
180.704516,21.428279
180.749010,21.390716
180.793402,21.353030
180.837715,21.315269
180.881905,21.277415
180.926025,21.239484
180.970044,21.201451
181.013985,21.163355
181.057836,21.125156
181.101602,21.086907
181.145276,21.048565
181.188882,21.010165
181.232401,20.971675
181.275845,20.933140
181.319238,20.894549
181.362546,20.855907
181.405801,20.817209
181.448971,20.778458
181.492076,20.739657
181.535095,20.700802
181.578059,20.661886
181.620940,20.622910
181.663750,20.583885
181.706474,20.544799
181.749142,20.505648
181.791713,20.466445
181.834225,20.427176
181.876661,20.387832
181.918880,20.348567
181.961261,20.309002
182.003445,20.269495
182.045544,20.229916
182.087564,20.190283
182.129510,20.150564
182.171358,20.110805
182.213123,20.070967
182.254808,20.031070
182.296402,19.991098
182.337909,19.951071
182.379324,19.910966
182.420657,19.870800
182.461893,19.830560
182.503044,19.790256
182.544108,19.749866
182.585066,19.709431
182.625937,19.668906
182.666717,19.628320
182.707404,19.587647
182.747991,19.546918
182.788473,19.506112
182.828867,19.465236
182.869157,19.424277
182.909353,19.383253
182.949452,19.342137
182.989404,19.300924
183.029275,19.259629
183.069024,19.218224
183.108676,19.176760
183.148200,19.135205
183.187645,19.093580
183.226966,19.051870
183.266217,19.010090
183.305352,18.968226
183.344417,18.926299
183.383358,18.884306
183.422233,18.842252
183.461002,18.800125
183.499718,18.757929
183.538310,18.715687
183.576846,18.673386
183.615273,18.631031
183.653641,18.588628
183.691924,18.546153
183.730239,18.503532
183.768261,18.461080
183.806454,18.418332
183.844304,18.375818
183.882361,18.332972
183.920064,18.290380
183.957941,18.247498
183.995544,18.204788
184.033289,18.161826
184.070768,18.119035
184.108394,18.075991
184.145739,18.033142
184.183247,17.990025
184.220471,17.947115
184.257850,17.903947
184.294971,17.860963
184.332245,17.817727
184.369242,17.774704
184.406398,17.731425
184.443303,17.688335
184.480359,17.644999
184.517159,17.601865
184.554114,17.558484
184.590815,17.515306
184.627668,17.471889
184.664280,17.428665
184.701053,17.385192
184.737559,17.341949
184.774243,17.298439
184.810663,17.255161
184.847269,17.211607
184.883598,17.168306
184.920124,17.124719
184.956368,17.081394
184.992807,17.037787
185.028978,16.994431
185.065358,16.950777
185.101437,16.907417
185.137730,16.863756
185.173750,16.820359
185.209978,16.776670
185.245919,16.733265
185.282080,16.689554
185.317957,16.646129
185.354059,16.602393
185.389856,16.558972
185.425867,16.515254
185.461631,16.471783
185.497562,16.428074
185.533276,16.384580
185.569195,16.340801
185.604805,16.297353
185.640639,16.253600
185.676225,16.210102
185.712047,16.166288
185.747529,16.122845
185.783250,16.079081
185.818716,16.035588
185.854384,15.991820
185.889805,15.948316
185.925456,15.904504
185.960791,15.861043
185.996366,15.817262
186.031689,15.773754
186.067218,15.729971
186.102468,15.686496
186.137831,15.642859
186.173167,15.599225
186.208487,15.555589
186.243777,15.511957
186.279054,15.468323
186.314304,15.424692
186.349555,15.381041
186.384777,15.337397
186.420005,15.293728
186.455207,15.250064
186.490409,15.206383
186.525599,15.162691
186.560803,15.118965
186.595986,15.075241
186.631181,15.031487
186.666370,14.987716
186.701582,14.943901
186.736786,14.900074
186.772006,14.856214
186.807224,14.812334
186.842465,14.768412
186.877713,14.724461
186.912992,14.680458
186.948276,14.636430
186.983589,14.592353
187.018911,14.548247
187.054273,14.504078
187.089649,14.459874
187.125059,14.415616
187.160498,14.371305
187.195792,14.327164
187.231448,14.282555
187.266991,14.238077
187.302562,14.193549
187.338178,14.148953
187.373831,14.104297
187.409531,14.059571
187.445279,14.014772
187.481062,13.969920
187.516875,13.925017
187.552715,13.880072
187.588508,13.835172
187.624494,13.790021
187.660423,13.744930
187.696364,13.699816
187.732328,13.654662
187.768297,13.609493
187.804303,13.564292
187.840322,13.519059
187.876367,13.473804
187.912421,13.428518
187.948504,13.383203
187.984594,13.337857
188.020713,13.292477
188.056836,13.247067
188.092990,13.201618
188.129136,13.156148
188.165316,13.110634
188.201490,13.065093
188.237706,13.019492
188.273897,12.973886
188.310112,12.928241
188.346333,12.882546
188.382567,12.836821
188.418803,12.791049
188.455046,12.745251
188.491301,12.699390
188.527550,12.653516
188.563800,12.607588
188.600058,12.561626
188.636311,12.515616
188.672575,12.469562
188.708834,12.423456
188.745088,12.377324
188.781342,12.331130
188.817597,12.284898
188.853845,12.238609
188.890100,12.192271
188.926327,12.145898
188.962555,12.099482
188.998777,12.052998
189.034995,12.006472
189.071180,11.959911
189.107375,11.913286
189.143553,11.866599
189.179723,11.819870
189.215879,11.773072
189.252024,11.726228
189.288155,11.679314
189.324251,11.632382
189.360349,11.585353
189.396422,11.538290
189.432468,11.491164
189.468506,11.443976
189.504513,11.396729
189.540496,11.349436
189.576455,11.302069
189.612355,11.254647
189.648228,11.207166
189.684031,11.159650
189.719808,11.112078
189.755514,11.064479
189.791188,11.016836
189.826787,10.969178
189.862351,10.921485
189.897839,10.873781
189.933296,10.826042
189.968676,10.778298
190.004030,10.730516
190.039312,10.682730
190.074553,10.634928
190.109736,10.587108
190.144893,10.539255
190.179984,10.491401
190.215035,10.443536
190.250043,10.395642
190.285000,10.347755
190.319929,10.299867
190.354832,10.251943
190.389689,10.204037
190.424507,10.156110
190.459286,10.108188
190.494027,10.060239
190.528726,10.012295
190.563378,9.964332
190.597997,9.916360
190.632559,9.868379
190.667087,9.820386
190.701563,9.772373
190.735860,9.724545
190.770380,9.676311
190.804718,9.628265
190.839000,9.580196
190.873241,9.532114
190.907426,9.484006
190.941563,9.435892
190.975645,9.387746
191.009674,9.339596
191.043654,9.291403
191.077564,9.243227
191.111416,9.195018
191.145223,9.146784
191.178965,9.098524
191.212657,9.050246
191.246275,9.001947
191.279846,8.953622
191.313343,8.905275
191.346785,8.856908
191.380299,8.808304
191.413481,8.760076
191.446714,8.711639
191.479906,8.663155
191.513131,8.614482
191.546050,8.566144
191.579018,8.517589
191.611921,8.469013
191.644748,8.420401
191.677510,8.371765
191.710196,8.323088
191.742807,8.274397
191.775342,8.225662
191.807805,8.176905
191.840185,8.128112
191.872493,8.079292
191.904869,8.030203
191.936877,7.981532
191.969084,7.932387
192.000930,7.883652
192.032955,7.834466
192.064648,7.785644
192.096377,7.736585
192.128029,7.687493
192.159589,7.638359
192.191075,7.589184
192.222458,7.539979
192.253725,7.490710
192.284907,7.441405
192.315976,7.392047
192.346964,7.342654
192.377846,7.293206
192.408648,7.243732
192.439352,7.194202
192.469978,7.144649
192.500506,7.095048
192.531087,7.045221
192.561325,6.995755
192.591619,6.946065
192.621826,6.896329
192.651966,6.846575
192.682017,6.796786
192.712007,6.746977
192.741904,6.697150
192.771752,6.647289
192.801518,6.597398
192.831232,6.547485
192.860865,6.497549
192.890439,6.447606
192.919947,6.397622
192.949399,6.347634
192.978781,6.297620
193.008112,6.247596
193.037375,6.197551
193.066596,6.147484
193.095869,6.097198
193.124993,6.047077
193.154019,5.997001
193.183022,5.946880
193.211849,5.896944
193.240888,5.846561
193.269588,5.796651
193.298526,5.746252
193.327134,5.696317
193.355840,5.646139
193.384518,5.595961
193.413150,5.545775
193.441749,5.495592
193.470303,5.445395
193.498824,5.395200
193.527299,5.344987
193.555733,5.294783
193.584113,5.244573
193.612461,5.194353
193.640762,5.144111
193.669022,5.093869
193.697217,5.043632
193.725375,4.993385
193.753480,4.943116
193.781541,4.892847
193.809543,4.842562
193.837504,4.792266
193.865400,4.741962
193.893252,4.691650
193.921043,4.641316
193.948784,4.590981
193.976581,4.540408
194.004104,4.490235
194.031770,4.439661
194.059172,4.389469
194.086723,4.338859
194.114012,4.288622
194.141328,4.238187
194.168592,4.187736
194.195784,4.137265
194.222915,4.086790
194.249982,4.036273
194.276983,3.985760
194.303915,3.935210
194.330680,3.884850
194.357574,3.834076
194.384305,3.783479
194.410960,3.732850
194.437541,3.682226
194.464044,3.631572
194.490486,3.580892
194.516843,3.530191
194.543129,3.479478
194.569339,3.428723
194.595464,3.377981
194.621515,3.327187
194.647483,3.276399
194.673377,3.225553
194.699183,3.174718
194.724912,3.123831
194.750558,3.072936
194.776115,3.022009
194.801589,2.971074
194.826977,2.920093
194.852279,2.869105
194.877488,2.818081
194.902620,2.767028
194.927649,2.715956
194.952556,2.664837
194.977379,2.613690
195.002088,2.562495
195.026718,2.511274
195.051230,2.460026
195.075669,2.408747
195.099994,2.357447
195.124255,2.306108
195.148404,2.254757
195.172486,2.203378
195.196472,2.151966
195.220395,2.100531
195.244224,2.049066
195.267988,1.997588
195.291673,1.946062
195.315275,1.894569
195.338857,1.842909
195.362357,1.791288
195.385783,1.739628
195.409159,1.687944
195.432474,1.636202
195.455745,1.584427
195.478961,1.532589
195.502135,1.480723
195.525257,1.428796
195.548342,1.376833
195.571382,1.324800
195.594390,1.272726
195.617353,1.220591
195.640289,1.168410
195.663188,1.116155
195.686065,1.063845
195.708907,1.011467
195.731735,0.959022
195.754528,0.906510
195.777309,0.853933
195.800064,0.801277
195.822818,0.748531
195.845538,0.695731
195.868253,0.642854
195.890948,0.589897
195.913646,0.536848
195.936328,0.483714
195.959013,0.430492
195.981683,0.377188
196.004354,0.323804
196.027014,0.270333
196.049671,0.216795
196.072303,0.163209
196.094933,0.109554
196.117540,0.055852
196.140145,0.002085
196.162810,-0.051922
196.185290,-0.105554
196.207824,-0.159413
196.230346,-0.213304
196.252839,-0.267214
196.275310,-0.321135
196.297753,-0.375073
196.320173,-0.429015
196.342554,-0.482945
196.364915,-0.536881
196.387239,-0.590807
196.409541,-0.644733
196.431809,-0.698651
196.454160,-0.752823
196.476278,-0.806498
196.498591,-0.860697
196.520621,-0.914298
196.542753,-0.968184
196.564852,-1.022073
196.586933,-1.075953
196.608982,-1.129833
196.631015,-1.183702
196.653018,-1.237567
196.675007,-1.291423
196.696966,-1.345271
196.718913,-1.399104
196.740837,-1.452942
196.762747,-1.506757
196.784633,-1.560567
196.806494,-1.614320
196.828367,-1.668152
196.850220,-1.721934
196.872047,-1.775697
196.893877,-1.829458
196.915682,-1.883198
196.937490,-1.936929
196.959278,-1.990645
196.981071,-2.044354
197.002843,-2.098040
197.024744,-2.152016
197.046388,-2.205381
197.068259,-2.259276
197.089914,-2.312652
197.111676,-2.366257
197.133431,-2.419854
197.155195,-2.473432
197.176952,-2.526996
197.198720,-2.580539
197.220481,-2.634063
197.242255,-2.687566
197.264028,-2.741061
197.285814,-2.794526
197.307600,-2.847981
197.329402,-2.901409
197.351203,-2.954817
197.373026,-3.008208
197.394849,-3.061576
197.416691,-3.114914
197.438543,-3.168246
197.460411,-3.221537
197.482287,-3.274813
197.504189,-3.328066
197.526099,-3.381296
197.548036,-3.434502
197.569985,-3.487691
197.591962,-3.540850
197.613891,-3.593842
197.635960,-3.647068
197.657988,-3.700140
197.680050,-3.753187
197.702128,-3.806211
197.724244,-3.859211
197.746372,-3.912175
197.768538,-3.965112
197.790723,-4.018021
197.812952,-4.070911
197.835189,-4.123745
197.857475,-4.176566
197.879780,-4.229352
197.902132,-4.282115
197.924509,-4.334848
197.946928,-4.387543
197.969372,-4.440207
197.991860,-4.492830
198.014378,-4.545425
198.036949,-4.597999
198.059483,-4.650385
198.082191,-4.703021
198.104864,-4.755471
198.127593,-4.807894
198.150357,-4.860286
198.173171,-4.912633
198.196019,-4.964943
198.218925,-5.017218
198.241867,-5.069458
198.264869,-5.121662
198.287910,-5.173832
198.311004,-5.225949
198.334135,-5.278017
198.357332,-5.330059
198.380573,-5.382064
198.403983,-5.434265
198.427226,-5.485955
198.450754,-5.538094
198.474088,-5.589660
198.497716,-5.641687
198.521180,-5.693208
198.544924,-5.745148
198.568593,-5.796774
198.592362,-5.848419
198.616053,-5.899743
198.640040,-5.951505
198.663945,-6.002934
198.687940,-6.054352
198.711919,-6.105571
198.736138,-6.157098
198.760258,-6.208246
198.784614,-6.259684
198.808883,-6.310769
198.833396,-6.362152
198.857816,-6.413167
198.882482,-6.464475
198.907076,-6.515457
198.931915,-6.566724
198.956673,-6.617645
198.981689,-6.668868
199.006635,-6.719764
199.031837,-6.770951
199.056970,-6.821811
199.082380,-6.872998
199.107699,-6.923809
199.133302,-6.974953
199.158841,-7.025773
199.184665,-7.076920
199.210411,-7.127710
199.236469,-7.178873
199.262516,-7.229808
199.288703,-7.280772
199.315025,-7.331789
199.341441,-7.382736
199.367977,-7.433704
199.394658,-7.484694
199.421342,-7.535475
199.448346,-7.586609
199.475292,-7.637410
199.502459,-7.688368
199.529750,-7.739334
199.557172,-7.790279
199.584809,-7.841394
199.612402,-7.892161
199.640309,-7.943273
199.668163,-7.994016
199.696238,-8.044927
199.724456,-8.095822
199.752806,-8.146715
199.781438,-8.197836
199.810012,-8.248606
199.838774,-8.299433
199.867606,-8.350135
199.896735,-8.401075
199.925850,-8.451741
199.955275,-8.502656
199.984779,-8.553454
200.014414,-8.604186
200.044085,-8.654724
200.074107,-8.705564
200.104101,-8.756098
200.134418,-8.806876
200.164704,-8.857341
200.195333,-8.908076
200.225930,-8.958490
200.256863,-9.009155
200.287876,-9.059679
200.319070,-9.110192
200.350252,-9.160413
200.381835,-9.210971
200.413489,-9.261365
200.445178,-9.311503
200.477136,-9.361789
200.509385,-9.412216
200.541565,-9.462253
200.574143,-9.512591
200.606787,-9.562744
200.639566,-9.612787
200.672423,-9.662659
200.705681,-9.712818
200.738884,-9.762602
200.772371,-9.812488
200.806025,-9.862328
200.839972,-9.912274
200.873971,-9.961997
200.908156,-10.011664
200.942548,-10.061330
200.977076,-10.110862
201.011710,-10.160242
201.046750,-10.209867
201.081709,-10.259071
201.116995,-10.308399
201.152450,-10.357656
201.188205,-10.406991
201.223936,-10.455979
201.260066,-10.505174
201.296306,-10.554205
201.332672,-10.603061
201.369164,-10.651772
201.406100,-10.700730
201.442924,-10.749220
201.480103,-10.797832
201.517464,-10.846360
201.555139,-10.894945
201.592785,-10.943169
201.630882,-10.991619
201.668898,-11.039639
201.707384,-11.087899
201.745813,-11.135760
201.784582,-11.183689
201.823676,-11.231687
201.862651,-11.279183
201.902064,-11.326879
201.941755,-11.374550
201.981415,-11.421851
202.021657,-11.469480
202.061744,-11.516589
202.102152,-11.563711
202.142610,-11.610553
202.183435,-11.657455
202.224610,-11.704417
202.265866,-11.751103
202.307167,-11.797496
202.348980,-11.844095
202.390722,-11.890269
202.432952,-11.936611
202.475305,-11.982739
202.517849,-12.028703
202.560477,-12.074285
202.603477,-12.119922
202.646902,-12.165561
202.690318,-12.210864
202.733848,-12.255867
202.777805,-12.301000
202.821747,-12.345720
202.866060,-12.390525
202.910189,-12.434769
202.954675,-12.479096
202.999577,-12.523479
203.044413,-12.567534
203.089406,-12.611406
203.134667,-12.655290
203.179725,-12.698747
203.225182,-12.742335
203.270484,-12.785540
203.316134,-12.828820
203.361674,-12.871759
203.407442,-12.914656
203.453311,-12.957409
203.499308,-13.000021
203.545403,-13.042485
203.591774,-13.084939
203.637931,-13.126957
203.684364,-13.168962
203.730924,-13.210838
203.777740,-13.252678
203.824371,-13.294108
203.871418,-13.335640
203.918280,-13.376761
203.965364,-13.417810
204.012641,-13.458778
204.059989,-13.499536
204.107451,-13.540143
204.155027,-13.580574
204.202735,-13.620867
204.250560,-13.660984
204.298496,-13.700940
204.346686,-13.740832
204.394714,-13.780335
204.443160,-13.819905
204.491400,-13.859049
204.540091,-13.898282
204.588550,-13.937069
204.637473,-13.975948
204.686175,-14.014391
204.735306,-14.052892
204.784450,-14.091142
204.833612,-14.129123
204.882835,-14.166889
204.932306,-14.204562
204.981878,-14.242048
205.031574,-14.279343
205.081438,-14.316401
205.131564,-14.353390
205.181572,-14.389950
205.231961,-14.426539
205.282375,-14.462822
205.332872,-14.498930
205.383371,-14.534735
205.434243,-14.570580
205.484973,-14.606037
205.536078,-14.641543
205.586997,-14.676647
205.638336,-14.711840
205.689430,-14.746605
205.740951,-14.781472
205.792195,-14.815976
205.843882,-14.850581
205.895241,-14.884789
205.947031,-14.919085
205.998591,-14.953048
206.050528,-14.987057
206.102216,-15.020721
206.154363,-15.054481
206.206159,-15.087829
206.258406,-15.121261
206.310390,-15.154338
206.362820,-15.187492
206.414922,-15.220250
206.467501,-15.253098
206.519758,-15.285554
206.572449,-15.318068
206.624884,-15.350231
206.677753,-15.382448
206.730333,-15.414293
206.783394,-15.446213
206.836076,-15.477710
206.889260,-15.509289
206.942142,-15.540490
206.995446,-15.571721
207.048498,-15.602604
207.101817,-15.633422
207.155174,-15.664060
207.208630,-15.694531
207.262143,-15.724831
207.315721,-15.754943
207.369387,-15.784897
207.423153,-15.814682
207.476978,-15.844292
207.530902,-15.873728
207.584870,-15.902978
207.638936,-15.932051
207.693082,-15.960955
207.747297,-15.989665
207.801576,-16.018195
207.855951,-16.046543
207.910391,-16.074708
207.964924,-16.102688
208.019522,-16.130483
208.074201,-16.158083
208.128942,-16.185495
208.183769,-16.212713
208.238678,-16.239750
208.293662,-16.266585
208.348700,-16.293224
208.403836,-16.319668
208.459034,-16.345918
208.514313,-16.371964
208.569669,-16.397820
208.625111,-16.423472
208.680592,-16.448915
208.736165,-16.474153
208.791814,-16.499197
208.847546,-16.524031
208.903321,-16.548653
208.959197,-16.573070
209.015133,-16.597281
209.071137,-16.621271
209.127226,-16.645063
209.183439,-16.668655
209.239635,-16.692004
209.295902,-16.715129
209.352259,-16.738054
209.408688,-16.760753
209.465176,-16.783237
209.521755,-16.805500
209.578387,-16.827544
209.635286,-16.849431
209.691889,-16.870963
209.748760,-16.892337
209.805684,-16.913488
209.862697,-16.934408
209.919850,-16.955044
209.977075,-16.975465
210.034412,-16.995608
210.091818,-17.015546
210.149400,-17.035244
210.207029,-17.054741
210.264793,-17.073996
210.322634,-17.093070
210.380587,-17.111909
210.438627,-17.130579
210.496778,-17.149025
210.555005,-17.167308
210.613368,-17.185387
210.671807,-17.203311
210.730360,-17.221035
210.789002,-17.238616
210.847767,-17.256010
210.906621,-17.273268
210.965593,-17.290347
211.024681,-17.307304
211.083832,-17.324077
211.143101,-17.340735
211.202507,-17.357238
211.262004,-17.373624
211.321622,-17.389859
211.381585,-17.406052
211.441187,-17.421972
211.501139,-17.437855
211.561192,-17.453598
211.621388,-17.469254
211.681680,-17.484774
211.742101,-17.500209
211.802656,-17.515525
211.863330,-17.530757
211.924142,-17.545877
211.985068,-17.560917
212.046128,-17.575849
212.107326,-17.590710
212.168662,-17.605471
212.230107,-17.620158
212.291706,-17.634753
212.353453,-17.649288
212.415333,-17.663731
212.477361,-17.678116
212.539526,-17.692415
212.601845,-17.706661
212.664316,-17.720830
212.726935,-17.734946
212.789706,-17.749027
212.852640,-17.763054
212.915704,-17.777035
212.978934,-17.790960
213.042344,-17.804847
213.105897,-17.818668
213.169629,-17.832446
213.233518,-17.846159
213.297586,-17.859824
213.361837,-17.873425
213.426260,-17.886973
213.490870,-17.900453
213.555663,-17.913878
213.620650,-17.927233
213.685823,-17.940529
213.751192,-17.953750
213.816765,-17.966911
213.882532,-17.979993
213.948499,-17.993010
214.014684,-18.005947
214.081063,-18.018813
214.147686,-18.031599
214.214474,-18.044303
214.281506,-18.056923
214.348770,-18.069469
214.416247,-18.081919
214.483976,-18.094293
214.551886,-18.106561
214.620054,-18.118748
214.688476,-18.130836
214.757105,-18.142830
214.825988,-18.154718
214.895106,-18.166511
214.964485,-18.178194
215.034118,-18.189779
215.103993,-18.201245
215.174131,-18.212608
215.244515,-18.223847
215.315166,-18.234928
215.386062,-18.245884
215.457159,-18.256676
215.528494,-18.267347
215.600056,-18.277865
215.671824,-18.288261
215.743829,-18.298513
215.816019,-18.308643
215.888421,-18.318632
215.960999,-18.328503
216.033784,-18.338237
216.106739,-18.347858
216.179852,-18.357341
216.253135,-18.366715
216.326584,-18.375958
216.400194,-18.385096
216.473951,-18.394107
216.547851,-18.403014
216.621883,-18.411797
216.696061,-18.420481
216.770371,-18.429047
216.844877,-18.437524
216.919479,-18.445883
216.994255,-18.454155
217.069150,-18.462317
217.144225,-18.470396
217.219465,-18.478375
217.294861,-18.486271
217.370414,-18.494072
217.446177,-18.501799
217.522058,-18.509430
217.598496,-18.517025
217.674351,-18.524459
217.750763,-18.531861
217.827329,-18.539177
217.904093,-18.546429
217.981049,-18.553604
218.058187,-18.560714
218.135507,-18.567750
218.213039,-18.574727
218.290732,-18.581631
218.368624,-18.588477
218.446728,-18.595258
218.525031,-18.601984
218.603521,-18.608646
218.682265,-18.615259
218.761161,-18.621807
218.840297,-18.628309
218.919630,-18.634751
218.999191,-18.641149
219.078960,-18.647491
219.158978,-18.653790
219.239175,-18.660035
219.319631,-18.666241
219.400298,-18.672396
219.481206,-18.678512
219.562332,-18.684581
219.643720,-18.690614
219.725324,-18.696601
219.807195,-18.702555
219.889295,-18.708466
219.971653,-18.714345
220.054234,-18.720182
220.137103,-18.725991
220.220205,-18.731760
220.303567,-18.737500
220.387186,-18.743205
220.471093,-18.748883
220.555241,-18.754527
220.639994,-18.760167
220.724363,-18.765732
220.809684,-18.771317
220.894584,-18.776828
220.980436,-18.782358
221.065928,-18.787821
221.152370,-18.793303
221.238400,-18.798716
221.325370,-18.804150
221.412039,-18.809522
221.499634,-18.814915
221.586862,-18.820244
221.675021,-18.825594
221.762883,-18.830887
221.851674,-18.836201
221.940142,-18.841458
222.029565,-18.846738
222.118641,-18.851961
222.208694,-18.857209
222.298410,-18.862402
222.389137,-18.867622
222.479486,-18.872786
222.570841,-18.877978
222.661860,-18.883118
222.753831,-18.888282
222.845579,-18.893402
222.938221,-18.898543
223.030645,-18.903642
223.124009,-18.908765
223.217105,-18.913844
223.311198,-18.918951
223.404952,-18.924011
223.499429,-18.929085
223.594212,-18.934147
223.689417,-18.939208
223.784937,-18.944275
223.880838,-18.949342
223.977097,-18.954416
224.073762,-18.959486
224.170772,-18.964557
224.268177,-18.969619
224.365968,-18.974677
224.464499,-18.979735
224.562679,-18.984747
224.661931,-18.989769
224.760950,-18.994723
224.861047,-18.999675
224.960798,-19.004551
225.061719,-19.009428
225.162258,-19.014226
225.263925,-19.019025
225.365345,-19.023754
225.467792,-19.028478
225.570087,-19.033139
225.673396,-19.037795
225.776486,-19.042387
225.880638,-19.046977
225.984590,-19.051506
226.089602,-19.056033
226.194391,-19.060499
226.300340,-19.064969
226.405944,-19.069375
226.512716,-19.073785
226.619256,-19.078139
226.726937,-19.082495
226.834270,-19.086791
226.942785,-19.091093
227.050991,-19.095338
227.159970,-19.099573
227.269325,-19.103780
227.379133,-19.107965
227.489289,-19.112122
227.600193,-19.116268
227.710765,-19.120363
227.822412,-19.124460
227.933759,-19.128508
228.046164,-19.132558
228.158197,-19.136558
228.271303,-19.140562
228.384092,-19.144536
228.497968,-19.148520
228.611425,-19.152470
228.726066,-19.156429
228.840217,-19.160347
228.955440,-19.164262
229.070440,-19.168136
229.186457,-19.171997
229.302089,-19.175804
229.418885,-19.179593
229.535189,-19.183316
229.652724,-19.187013
229.769757,-19.190634
229.887964,-19.194218
230.005757,-19.197719
230.124732,-19.201172
230.243206,-19.204532
230.362910,-19.207834
230.482097,-19.211032
230.602546,-19.214161
230.722440,-19.217178
230.843610,-19.220113
230.964233,-19.222926
231.085993,-19.225641
231.207476,-19.228232
231.330058,-19.230711
231.452154,-19.233051
231.575406,-19.235269
231.698290,-19.237338
231.822276,-19.239271
231.945859,-19.241045
232.070572,-19.242669
232.194870,-19.244124
232.320315,-19.245414
232.445343,-19.246525
232.571758,-19.247457
232.697242,-19.248197
232.824162,-19.248743
232.950582,-19.249089
233.078140,-19.249223
233.205348,-19.249147
233.333689,-19.248844
233.461553,-19.248319
233.590602,-19.247550
233.719201,-19.246548
233.848882,-19.245286
233.978253,-19.243778
234.108690,-19.241993
234.238696,-19.239920
234.369842,-19.237537
234.500478,-19.234856
234.632329,-19.231856
234.763569,-19.228565
